,Load_2025
2025-06-02 00:00:00+02:00,40170.9
2025-06-02 01:00:00+02:00,38408.4
2025-06-02 02:00:00+02:00,37546.3
2025-06-02 03:00:00+02:00,37931.3
2025-06-02 04:00:00+02:00,39036.3
2025-06-02 05:00:00+02:00,42271.8
2025-06-02 06:00:00+02:00,49600.7
2025-06-02 07:00:00+02:00,55703.3
2025-06-02 08:00:00+02:00,59606.2
2025-06-02 09:00:00+02:00,60777.7
2025-06-02 10:00:00+02:00,62138.3
2025-06-02 11:00:00+02:00,63490.7
2025-06-02 12:00:00+02:00,63137.1
2025-06-02 13:00:00+02:00,62448.3
2025-06-02 14:00:00+02:00,61378.3
2025-06-02 15:00:00+02:00,59803.2
2025-06-02 16:00:00+02:00,57196.6
2025-06-02 17:00:00+02:00,57586.0
2025-06-02 18:00:00+02:00,56969.8
2025-06-02 19:00:00+02:00,56680.3
2025-06-02 20:00:00+02:00,54812.7
2025-06-02 21:00:00+02:00,53049.7
2025-06-02 22:00:00+02:00,50979.5
2025-06-02 23:00:00+02:00,46498.6
