,Load_2025
2025-04-15 00:00:00+02:00,46645.2
2025-04-15 01:00:00+02:00,44650.3
2025-04-15 02:00:00+02:00,43887.3
2025-04-15 03:00:00+02:00,44354.1
2025-04-15 04:00:00+02:00,45345.7
2025-04-15 05:00:00+02:00,48621.3
2025-04-15 06:00:00+02:00,55388.6
2025-04-15 07:00:00+02:00,60425.9
2025-04-15 08:00:00+02:00,62566.2
2025-04-15 09:00:00+02:00,63574.7
2025-04-15 10:00:00+02:00,64925.0
2025-04-15 11:00:00+02:00,65951.1
2025-04-15 12:00:00+02:00,65511.8
2025-04-15 13:00:00+02:00,63823.9
2025-04-15 14:00:00+02:00,63721.2
2025-04-15 15:00:00+02:00,62869.3
2025-04-15 16:00:00+02:00,60682.7
2025-04-15 17:00:00+02:00,59948.0
2025-04-15 18:00:00+02:00,59332.2
2025-04-15 19:00:00+02:00,59171.6
2025-04-15 20:00:00+02:00,58810.7
2025-04-15 21:00:00+02:00,56607.2
2025-04-15 22:00:00+02:00,52817.3
2025-04-15 23:00:00+02:00,48534.9
