,Load_2025
2025-06-05 00:00:00+02:00,43287.7
2025-06-05 01:00:00+02:00,40795.6
2025-06-05 02:00:00+02:00,40247.6
2025-06-05 03:00:00+02:00,40115.3
2025-06-05 04:00:00+02:00,40592.4
2025-06-05 05:00:00+02:00,42180.2
2025-06-05 06:00:00+02:00,46831.5
2025-06-05 07:00:00+02:00,52058.9
2025-06-05 08:00:00+02:00,55595.3
2025-06-05 09:00:00+02:00,56671.7
2025-06-05 10:00:00+02:00,57938.7
2025-06-05 11:00:00+02:00,59568.7
2025-06-05 12:00:00+02:00,59437.0
2025-06-05 13:00:00+02:00,58804.5
2025-06-05 14:00:00+02:00,57811.6
2025-06-05 15:00:00+02:00,56296.6
2025-06-05 16:00:00+02:00,54886.7
2025-06-05 17:00:00+02:00,54206.7
2025-06-05 18:00:00+02:00,53665.3
2025-06-05 19:00:00+02:00,52924.3
2025-06-05 20:00:00+02:00,51517.6
2025-06-05 21:00:00+02:00,50276.5
2025-06-05 22:00:00+02:00,49379.6
2025-06-05 23:00:00+02:00,45605.2
