,Load_2025
2025-12-31 00:00:00+01:00,41241.8
2025-12-31 01:00:00+01:00,39621.8
2025-12-31 02:00:00+01:00,39131.2
2025-12-31 03:00:00+01:00,38925.5
2025-12-31 04:00:00+01:00,39201.0
2025-12-31 05:00:00+01:00,39544.4
2025-12-31 06:00:00+01:00,39772.3
2025-12-31 07:00:00+01:00,41258.1
2025-12-31 08:00:00+01:00,43268.7
2025-12-31 09:00:00+01:00,45077.4
2025-12-31 10:00:00+01:00,46413.8
2025-12-31 11:00:00+01:00,47437.8
2025-12-31 12:00:00+01:00,47702.6
2025-12-31 13:00:00+01:00,46943.8
2025-12-31 14:00:00+01:00,46170.3
2025-12-31 15:00:00+01:00,46418.7
2025-12-31 16:00:00+01:00,48233.9
2025-12-31 17:00:00+01:00,51517.9
2025-12-31 18:00:00+01:00,51466.2
2025-12-31 19:00:00+01:00,49850.9
2025-12-31 20:00:00+01:00,46932.0
2025-12-31 21:00:00+01:00,45186.3
2025-12-31 22:00:00+01:00,44906.6
2025-12-31 23:00:00+01:00,42477.6
