,Load_2025
2025-08-14 00:00:00+02:00,42177.2
2025-08-14 01:00:00+02:00,40584.8
2025-08-14 02:00:00+02:00,39544.3
2025-08-14 03:00:00+02:00,39739.7
2025-08-14 04:00:00+02:00,40540.1
2025-08-14 05:00:00+02:00,43154.5
2025-08-14 06:00:00+02:00,48572.8
2025-08-14 07:00:00+02:00,53460.9
2025-08-14 08:00:00+02:00,56303.1
2025-08-14 09:00:00+02:00,58082.6
2025-08-14 10:00:00+02:00,60012.5
2025-08-14 11:00:00+02:00,61580.7
2025-08-14 12:00:00+02:00,61438.9
2025-08-14 13:00:00+02:00,60965.0
2025-08-14 14:00:00+02:00,59696.3
2025-08-14 15:00:00+02:00,58682.9
2025-08-14 16:00:00+02:00,57288.3
2025-08-14 17:00:00+02:00,56620.9
2025-08-14 18:00:00+02:00,55628.5
2025-08-14 19:00:00+02:00,54927.7
2025-08-14 20:00:00+02:00,53382.9
2025-08-14 21:00:00+02:00,52132.7
2025-08-14 22:00:00+02:00,48518.5
2025-08-14 23:00:00+02:00,44985.9
