,Load_2025
2025-12-30 00:00:00+01:00,38565.2
2025-12-30 01:00:00+01:00,37030.2
2025-12-30 02:00:00+01:00,36439.5
2025-12-30 03:00:00+01:00,36073.7
2025-12-30 04:00:00+01:00,36667.0
2025-12-30 05:00:00+01:00,37347.3
2025-12-30 06:00:00+01:00,38879.5
2025-12-30 07:00:00+01:00,41773.0
2025-12-30 08:00:00+01:00,44217.2
2025-12-30 09:00:00+01:00,45448.5
2025-12-30 10:00:00+01:00,46245.2
2025-12-30 11:00:00+01:00,46752.3
2025-12-30 12:00:00+01:00,46665.0
2025-12-30 13:00:00+01:00,46287.0
2025-12-30 14:00:00+01:00,45761.1
2025-12-30 15:00:00+01:00,46010.0
2025-12-30 16:00:00+01:00,47704.2
2025-12-30 17:00:00+01:00,50039.7
2025-12-30 18:00:00+01:00,49728.8
2025-12-30 19:00:00+01:00,47904.6
2025-12-30 20:00:00+01:00,45115.3
2025-12-30 21:00:00+01:00,43744.4
2025-12-30 22:00:00+01:00,42960.7
2025-12-30 23:00:00+01:00,40955.9
