,Load_2025
2025-03-28 00:00:00+01:00,47711.4
2025-03-28 01:00:00+01:00,45550.3
2025-03-28 02:00:00+01:00,44579.4
2025-03-28 03:00:00+01:00,44640.7
2025-03-28 04:00:00+01:00,45330.5
2025-03-28 05:00:00+01:00,47063.0
2025-03-28 06:00:00+01:00,50478.3
2025-03-28 07:00:00+01:00,54137.1
2025-03-28 08:00:00+01:00,56147.7
2025-03-28 09:00:00+01:00,57661.9
2025-03-28 10:00:00+01:00,59274.9
2025-03-28 11:00:00+01:00,60697.0
2025-03-28 12:00:00+01:00,59981.3
2025-03-28 13:00:00+01:00,58502.9
2025-03-28 14:00:00+01:00,57369.4
2025-03-28 15:00:00+01:00,58305.7
2025-03-28 16:00:00+01:00,56997.5
2025-03-28 17:00:00+01:00,57007.1
2025-03-28 18:00:00+01:00,59073.3
2025-03-28 19:00:00+01:00,60913.8
2025-03-28 20:00:00+01:00,58089.0
2025-03-28 21:00:00+01:00,54737.0
2025-03-28 22:00:00+01:00,53281.7
2025-03-28 23:00:00+01:00,49441.1
