,Load_2025
2025-05-02 00:00:00+02:00,42142.5
2025-05-02 01:00:00+02:00,40002.6
2025-05-02 02:00:00+02:00,39622.0
2025-05-02 03:00:00+02:00,39484.3
2025-05-02 04:00:00+02:00,40267.6
2025-05-02 05:00:00+02:00,41830.1
2025-05-02 06:00:00+02:00,44692.5
2025-05-02 07:00:00+02:00,48997.4
2025-05-02 08:00:00+02:00,51612.6
2025-05-02 09:00:00+02:00,54040.9
2025-05-02 10:00:00+02:00,55655.1
2025-05-02 11:00:00+02:00,57380.6
2025-05-02 12:00:00+02:00,56838.1
2025-05-02 13:00:00+02:00,55293.3
2025-05-02 14:00:00+02:00,53827.7
2025-05-02 15:00:00+02:00,52664.8
2025-05-02 16:00:00+02:00,51633.2
2025-05-02 17:00:00+02:00,51674.0
2025-05-02 18:00:00+02:00,51729.0
2025-05-02 19:00:00+02:00,51351.3
2025-05-02 20:00:00+02:00,50300.6
2025-05-02 21:00:00+02:00,49676.9
2025-05-02 22:00:00+02:00,47737.9
2025-05-02 23:00:00+02:00,43994.3
