,Load_2025
2025-06-12 00:00:00+02:00,44576.3
2025-06-12 01:00:00+02:00,43230.0
2025-06-12 02:00:00+02:00,42291.4
2025-06-12 03:00:00+02:00,42296.7
2025-06-12 04:00:00+02:00,43069.2
2025-06-12 05:00:00+02:00,45250.1
2025-06-12 06:00:00+02:00,52181.0
2025-06-12 07:00:00+02:00,57767.7
2025-06-12 08:00:00+02:00,60482.7
2025-06-12 09:00:00+02:00,61644.3
2025-06-12 10:00:00+02:00,63330.5
2025-06-12 11:00:00+02:00,64631.7
2025-06-12 12:00:00+02:00,64280.6
2025-06-12 13:00:00+02:00,64055.6
2025-06-12 14:00:00+02:00,62995.9
2025-06-12 15:00:00+02:00,61497.2
2025-06-12 16:00:00+02:00,60394.7
2025-06-12 17:00:00+02:00,59585.9
2025-06-12 18:00:00+02:00,59309.4
2025-06-12 19:00:00+02:00,58501.3
2025-06-12 20:00:00+02:00,55619.7
2025-06-12 21:00:00+02:00,53745.7
2025-06-12 22:00:00+02:00,52052.3
2025-06-12 23:00:00+02:00,48576.9
