,Load_2025
2025-08-25 00:00:00+02:00,40036.3
2025-08-25 01:00:00+02:00,38813.3
2025-08-25 02:00:00+02:00,38151.3
2025-08-25 03:00:00+02:00,38149.9
2025-08-25 04:00:00+02:00,39344.8
2025-08-25 05:00:00+02:00,42838.3
2025-08-25 06:00:00+02:00,49750.3
2025-08-25 07:00:00+02:00,55330.0
2025-08-25 08:00:00+02:00,59005.6
2025-08-25 09:00:00+02:00,59962.4
2025-08-25 10:00:00+02:00,62178.6
2025-08-25 11:00:00+02:00,63767.1
2025-08-25 12:00:00+02:00,62751.2
2025-08-25 13:00:00+02:00,62417.6
2025-08-25 14:00:00+02:00,61795.7
2025-08-25 15:00:00+02:00,60613.0
2025-08-25 16:00:00+02:00,58522.3
2025-08-25 17:00:00+02:00,57848.6
2025-08-25 18:00:00+02:00,57378.7
2025-08-25 19:00:00+02:00,57401.7
2025-08-25 20:00:00+02:00,56101.5
2025-08-25 21:00:00+02:00,53874.7
2025-08-25 22:00:00+02:00,50101.8
2025-08-25 23:00:00+02:00,46565.0
