,Load_2025
2025-09-29 00:00:00+02:00,40505.7
2025-09-29 01:00:00+02:00,39111.6
2025-09-29 02:00:00+02:00,38661.1
2025-09-29 03:00:00+02:00,38964.9
2025-09-29 04:00:00+02:00,40283.0
2025-09-29 05:00:00+02:00,43821.5
2025-09-29 06:00:00+02:00,52671.1
2025-09-29 07:00:00+02:00,58588.1
2025-09-29 08:00:00+02:00,60920.0
2025-09-29 09:00:00+02:00,61296.9
2025-09-29 10:00:00+02:00,62686.0
2025-09-29 11:00:00+02:00,63919.3
2025-09-29 12:00:00+02:00,64031.9
2025-09-29 13:00:00+02:00,63379.1
2025-09-29 14:00:00+02:00,62043.7
2025-09-29 15:00:00+02:00,60666.6
2025-09-29 16:00:00+02:00,58702.3
2025-09-29 17:00:00+02:00,57922.9
2025-09-29 18:00:00+02:00,58354.4
2025-09-29 19:00:00+02:00,61169.5
2025-09-29 20:00:00+02:00,58833.5
2025-09-29 21:00:00+02:00,54690.7
2025-09-29 22:00:00+02:00,50623.0
2025-09-29 23:00:00+02:00,46506.8
