,Load_2025
2025-04-23 00:00:00+02:00,44618.0
2025-04-23 01:00:00+02:00,43088.8
2025-04-23 02:00:00+02:00,42285.3
2025-04-23 03:00:00+02:00,42662.5
2025-04-23 04:00:00+02:00,43826.0
2025-04-23 05:00:00+02:00,47140.7
2025-04-23 06:00:00+02:00,53399.7
2025-04-23 07:00:00+02:00,58709.0
2025-04-23 08:00:00+02:00,61282.4
2025-04-23 09:00:00+02:00,61995.2
2025-04-23 10:00:00+02:00,62992.8
2025-04-23 11:00:00+02:00,64091.9
2025-04-23 12:00:00+02:00,63723.8
2025-04-23 13:00:00+02:00,63309.6
2025-04-23 14:00:00+02:00,62060.7
2025-04-23 15:00:00+02:00,60481.3
2025-04-23 16:00:00+02:00,58587.7
2025-04-23 17:00:00+02:00,57835.7
2025-04-23 18:00:00+02:00,57601.2
2025-04-23 19:00:00+02:00,57467.7
2025-04-23 20:00:00+02:00,56744.8
2025-04-23 21:00:00+02:00,55854.2
2025-04-23 22:00:00+02:00,52221.3
2025-04-23 23:00:00+02:00,47895.3
