,Load_2025
2025-03-22 00:00:00+01:00,47696.0
2025-03-22 01:00:00+01:00,45670.4
2025-03-22 02:00:00+01:00,44483.8
2025-03-22 03:00:00+01:00,44161.6
2025-03-22 04:00:00+01:00,44208.7
2025-03-22 05:00:00+01:00,44497.5
2025-03-22 06:00:00+01:00,45106.0
2025-03-22 07:00:00+01:00,47991.6
2025-03-22 08:00:00+01:00,51875.6
2025-03-22 09:00:00+01:00,55263.7
2025-03-22 10:00:00+01:00,56854.0
2025-03-22 11:00:00+01:00,57698.7
2025-03-22 12:00:00+01:00,57414.5
2025-03-22 13:00:00+01:00,56162.4
2025-03-22 14:00:00+01:00,54614.5
2025-03-22 15:00:00+01:00,53821.0
2025-03-22 16:00:00+01:00,53160.6
2025-03-22 17:00:00+01:00,53995.8
2025-03-22 18:00:00+01:00,56245.2
2025-03-22 19:00:00+01:00,57652.1
2025-03-22 20:00:00+01:00,54425.2
2025-03-22 21:00:00+01:00,52257.5
2025-03-22 22:00:00+01:00,51395.5
2025-03-22 23:00:00+01:00,48180.5
