,Load_2025
2025-03-06 00:00:00+01:00,51250.1
2025-03-06 01:00:00+01:00,49680.8
2025-03-06 02:00:00+01:00,48894.7
2025-03-06 03:00:00+01:00,49105.6
2025-03-06 04:00:00+01:00,50204.8
2025-03-06 05:00:00+01:00,52738.2
2025-03-06 06:00:00+01:00,58881.6
2025-03-06 07:00:00+01:00,63667.3
2025-03-06 08:00:00+01:00,65407.8
2025-03-06 09:00:00+01:00,65234.6
2025-03-06 10:00:00+01:00,66177.4
2025-03-06 11:00:00+01:00,66817.0
2025-03-06 12:00:00+01:00,66423.8
2025-03-06 13:00:00+01:00,65176.3
2025-03-06 14:00:00+01:00,64454.4
2025-03-06 15:00:00+01:00,63980.4
2025-03-06 16:00:00+01:00,62685.5
2025-03-06 17:00:00+01:00,62821.2
2025-03-06 18:00:00+01:00,66221.8
2025-03-06 19:00:00+01:00,66848.9
2025-03-06 20:00:00+01:00,62888.3
2025-03-06 21:00:00+01:00,60109.1
2025-03-06 22:00:00+01:00,57887.3
2025-03-06 23:00:00+01:00,54690.1
