,Load_2025
2025-03-23 00:00:00+01:00,44279.5
2025-03-23 01:00:00+01:00,41966.8
2025-03-23 02:00:00+01:00,40842.3
2025-03-23 03:00:00+01:00,40362.6
2025-03-23 04:00:00+01:00,40167.5
2025-03-23 05:00:00+01:00,39902.8
2025-03-23 06:00:00+01:00,38961.1
2025-03-23 07:00:00+01:00,40595.0
2025-03-23 08:00:00+01:00,43466.7
2025-03-23 09:00:00+01:00,47307.9
2025-03-23 10:00:00+01:00,49695.6
2025-03-23 11:00:00+01:00,51737.8
2025-03-23 12:00:00+01:00,51774.1
2025-03-23 13:00:00+01:00,49995.2
2025-03-23 14:00:00+01:00,48169.7
2025-03-23 15:00:00+01:00,47368.3
2025-03-23 16:00:00+01:00,46988.5
2025-03-23 17:00:00+01:00,48437.8
2025-03-23 18:00:00+01:00,51721.1
2025-03-23 19:00:00+01:00,54773.8
2025-03-23 20:00:00+01:00,52914.8
2025-03-23 21:00:00+01:00,51156.3
2025-03-23 22:00:00+01:00,51429.0
2025-03-23 23:00:00+01:00,48820.0
