,Load_2025
2025-05-30 00:00:00+02:00,41367.4
2025-05-30 01:00:00+02:00,39743.6
2025-05-30 02:00:00+02:00,38947.9
2025-05-30 03:00:00+02:00,39125.4
2025-05-30 04:00:00+02:00,40047.7
2025-05-30 05:00:00+02:00,41968.7
2025-05-30 06:00:00+02:00,47206.9
2025-05-30 07:00:00+02:00,52703.9
2025-05-30 08:00:00+02:00,55584.1
2025-05-30 09:00:00+02:00,57067.3
2025-05-30 10:00:00+02:00,58600.9
2025-05-30 11:00:00+02:00,59666.2
2025-05-30 12:00:00+02:00,59477.1
2025-05-30 13:00:00+02:00,57922.7
2025-05-30 14:00:00+02:00,56070.1
2025-05-30 15:00:00+02:00,55100.3
2025-05-30 16:00:00+02:00,53898.1
2025-05-30 17:00:00+02:00,53689.8
2025-05-30 18:00:00+02:00,53366.6
2025-05-30 19:00:00+02:00,52510.4
2025-05-30 20:00:00+02:00,49907.4
2025-05-30 21:00:00+02:00,48714.1
2025-05-30 22:00:00+02:00,47654.9
2025-05-30 23:00:00+02:00,44579.6
