,Load_2025
2025-09-19 00:00:00+02:00,44842.2
2025-09-19 01:00:00+02:00,43149.8
2025-09-19 02:00:00+02:00,42396.7
2025-09-19 03:00:00+02:00,42624.8
2025-09-19 04:00:00+02:00,43487.9
2025-09-19 05:00:00+02:00,46424.5
2025-09-19 06:00:00+02:00,54278.3
2025-09-19 07:00:00+02:00,59406.5
2025-09-19 08:00:00+02:00,62280.2
2025-09-19 09:00:00+02:00,62946.7
2025-09-19 10:00:00+02:00,64232.7
2025-09-19 11:00:00+02:00,64556.6
2025-09-19 12:00:00+02:00,63411.0
2025-09-19 13:00:00+02:00,62152.3
2025-09-19 14:00:00+02:00,60546.6
2025-09-19 15:00:00+02:00,59466.7
2025-09-19 16:00:00+02:00,58361.3
2025-09-19 17:00:00+02:00,57831.3
2025-09-19 18:00:00+02:00,57706.8
2025-09-19 19:00:00+02:00,58522.9
2025-09-19 20:00:00+02:00,57232.2
2025-09-19 21:00:00+02:00,53007.4
2025-09-19 22:00:00+02:00,49407.3
2025-09-19 23:00:00+02:00,45759.7
