,Load_2025
2025-09-09 00:00:00+02:00,43012.7
2025-09-09 01:00:00+02:00,41560.6
2025-09-09 02:00:00+02:00,40872.8
2025-09-09 03:00:00+02:00,41138.7
2025-09-09 04:00:00+02:00,42274.7
2025-09-09 05:00:00+02:00,45515.1
2025-09-09 06:00:00+02:00,52999.6
2025-09-09 07:00:00+02:00,58115.1
2025-09-09 08:00:00+02:00,60669.0
2025-09-09 09:00:00+02:00,61564.3
2025-09-09 10:00:00+02:00,62712.7
2025-09-09 11:00:00+02:00,64555.4
2025-09-09 12:00:00+02:00,64005.9
2025-09-09 13:00:00+02:00,63523.7
2025-09-09 14:00:00+02:00,62066.7
2025-09-09 15:00:00+02:00,60775.7
2025-09-09 16:00:00+02:00,59169.3
2025-09-09 17:00:00+02:00,58774.0
2025-09-09 18:00:00+02:00,58399.8
2025-09-09 19:00:00+02:00,59075.8
2025-09-09 20:00:00+02:00,59003.7
2025-09-09 21:00:00+02:00,54693.3
2025-09-09 22:00:00+02:00,50760.1
2025-09-09 23:00:00+02:00,46476.4
