,Load_2025
2025-09-25 00:00:00+02:00,44174.3
2025-09-25 01:00:00+02:00,42538.3
2025-09-25 02:00:00+02:00,41685.9
2025-09-25 03:00:00+02:00,41989.1
2025-09-25 04:00:00+02:00,42859.4
2025-09-25 05:00:00+02:00,46172.2
2025-09-25 06:00:00+02:00,54171.7
2025-09-25 07:00:00+02:00,59477.3
2025-09-25 08:00:00+02:00,62100.8
2025-09-25 09:00:00+02:00,62436.4
2025-09-25 10:00:00+02:00,63351.9
2025-09-25 11:00:00+02:00,64917.3
2025-09-25 12:00:00+02:00,63995.3
2025-09-25 13:00:00+02:00,62855.2
2025-09-25 14:00:00+02:00,61574.7
2025-09-25 15:00:00+02:00,61311.3
2025-09-25 16:00:00+02:00,59330.9
2025-09-25 17:00:00+02:00,58672.7
2025-09-25 18:00:00+02:00,58755.7
2025-09-25 19:00:00+02:00,61010.7
2025-09-25 20:00:00+02:00,59131.3
2025-09-25 21:00:00+02:00,54642.7
2025-09-25 22:00:00+02:00,50643.5
2025-09-25 23:00:00+02:00,46818.4
