,Load_2025
2025-09-10 00:00:00+02:00,43778.0
2025-09-10 01:00:00+02:00,42183.0
2025-09-10 02:00:00+02:00,41334.3
2025-09-10 03:00:00+02:00,41623.7
2025-09-10 04:00:00+02:00,42871.5
2025-09-10 05:00:00+02:00,45982.7
2025-09-10 06:00:00+02:00,53372.0
2025-09-10 07:00:00+02:00,58510.9
2025-09-10 08:00:00+02:00,61109.7
2025-09-10 09:00:00+02:00,61836.4
2025-09-10 10:00:00+02:00,63126.5
2025-09-10 11:00:00+02:00,64246.5
2025-09-10 12:00:00+02:00,63770.5
2025-09-10 13:00:00+02:00,62948.7
2025-09-10 14:00:00+02:00,61667.9
2025-09-10 15:00:00+02:00,60688.4
2025-09-10 16:00:00+02:00,59330.1
2025-09-10 17:00:00+02:00,58769.3
2025-09-10 18:00:00+02:00,58994.3
2025-09-10 19:00:00+02:00,59381.5
2025-09-10 20:00:00+02:00,59202.4
2025-09-10 21:00:00+02:00,54916.0
2025-09-10 22:00:00+02:00,50666.7
2025-09-10 23:00:00+02:00,46327.8
