,Load_2025
2025-06-11 00:00:00+02:00,44275.2
2025-06-11 01:00:00+02:00,42761.7
2025-06-11 02:00:00+02:00,41795.7
2025-06-11 03:00:00+02:00,42217.9
2025-06-11 04:00:00+02:00,42847.1
2025-06-11 05:00:00+02:00,45084.6
2025-06-11 06:00:00+02:00,51944.5
2025-06-11 07:00:00+02:00,58109.0
2025-06-11 08:00:00+02:00,60301.3
2025-06-11 09:00:00+02:00,61808.5
2025-06-11 10:00:00+02:00,62852.6
2025-06-11 11:00:00+02:00,63400.6
2025-06-11 12:00:00+02:00,63402.3
2025-06-11 13:00:00+02:00,63365.2
2025-06-11 14:00:00+02:00,62139.3
2025-06-11 15:00:00+02:00,61225.7
2025-06-11 16:00:00+02:00,59564.7
2025-06-11 17:00:00+02:00,58922.2
2025-06-11 18:00:00+02:00,58510.2
2025-06-11 19:00:00+02:00,58274.8
2025-06-11 20:00:00+02:00,56006.8
2025-06-11 21:00:00+02:00,53737.6
2025-06-11 22:00:00+02:00,51691.8
2025-06-11 23:00:00+02:00,47580.9
