,Load_2025
2025-05-19 00:00:00+02:00,37970.6
2025-05-19 01:00:00+02:00,36464.7
2025-05-19 02:00:00+02:00,35983.6
2025-05-19 03:00:00+02:00,36250.3
2025-05-19 04:00:00+02:00,37215.7
2025-05-19 05:00:00+02:00,39616.7
2025-05-19 06:00:00+02:00,44954.7
2025-05-19 07:00:00+02:00,49625.2
2025-05-19 08:00:00+02:00,52654.4
2025-05-19 09:00:00+02:00,54392.7
2025-05-19 10:00:00+02:00,56116.8
2025-05-19 11:00:00+02:00,57623.9
2025-05-19 12:00:00+02:00,57873.0
2025-05-19 13:00:00+02:00,56976.1
2025-05-19 14:00:00+02:00,55722.4
2025-05-19 15:00:00+02:00,54620.7
2025-05-19 16:00:00+02:00,53212.3
2025-05-19 17:00:00+02:00,52774.0
2025-05-19 18:00:00+02:00,52761.5
2025-05-19 19:00:00+02:00,52694.8
2025-05-19 20:00:00+02:00,51341.1
2025-05-19 21:00:00+02:00,50763.2
2025-05-19 22:00:00+02:00,49341.7
2025-05-19 23:00:00+02:00,45008.3
