,Load_2025
2025-04-12 00:00:00+02:00,43949.3
2025-04-12 01:00:00+02:00,41684.8
2025-04-12 02:00:00+02:00,40659.1
2025-04-12 03:00:00+02:00,40689.6
2025-04-12 04:00:00+02:00,40978.7
2025-04-12 05:00:00+02:00,41641.4
2025-04-12 06:00:00+02:00,42722.7
2025-04-12 07:00:00+02:00,45429.6
2025-04-12 08:00:00+02:00,49093.0
2025-04-12 09:00:00+02:00,51921.4
2025-04-12 10:00:00+02:00,53860.8
2025-04-12 11:00:00+02:00,54777.0
2025-04-12 12:00:00+02:00,54741.6
2025-04-12 13:00:00+02:00,53187.2
2025-04-12 14:00:00+02:00,51434.8
2025-04-12 15:00:00+02:00,50426.3
2025-04-12 16:00:00+02:00,49906.1
2025-04-12 17:00:00+02:00,50416.5
2025-04-12 18:00:00+02:00,50372.7
2025-04-12 19:00:00+02:00,50512.1
2025-04-12 20:00:00+02:00,50379.3
2025-04-12 21:00:00+02:00,48621.3
2025-04-12 22:00:00+02:00,46837.9
2025-04-12 23:00:00+02:00,43438.9
