,Load_2025
2025-05-20 00:00:00+02:00,40689.5
2025-05-20 01:00:00+02:00,39375.6
2025-05-20 02:00:00+02:00,38528.8
2025-05-20 03:00:00+02:00,38809.7
2025-05-20 04:00:00+02:00,39950.0
2025-05-20 05:00:00+02:00,42706.0
2025-05-20 06:00:00+02:00,50059.6
2025-05-20 07:00:00+02:00,55774.5
2025-05-20 08:00:00+02:00,58967.1
2025-05-20 09:00:00+02:00,60277.4
2025-05-20 10:00:00+02:00,61947.7
2025-05-20 11:00:00+02:00,62999.8
2025-05-20 12:00:00+02:00,62488.1
2025-05-20 13:00:00+02:00,61549.7
2025-05-20 14:00:00+02:00,60775.8
2025-05-20 15:00:00+02:00,59456.7
2025-05-20 16:00:00+02:00,58318.8
2025-05-20 17:00:00+02:00,57772.3
2025-05-20 18:00:00+02:00,57203.9
2025-05-20 19:00:00+02:00,56677.5
2025-05-20 20:00:00+02:00,54201.7
2025-05-20 21:00:00+02:00,52667.2
2025-05-20 22:00:00+02:00,50068.7
2025-05-20 23:00:00+02:00,45689.1
