,Load_2025
2025-08-13 00:00:00+02:00,41845.9
2025-08-13 01:00:00+02:00,40694.0
2025-08-13 02:00:00+02:00,39867.1
2025-08-13 03:00:00+02:00,39883.3
2025-08-13 04:00:00+02:00,40686.5
2025-08-13 05:00:00+02:00,43199.7
2025-08-13 06:00:00+02:00,48482.7
2025-08-13 07:00:00+02:00,53813.0
2025-08-13 08:00:00+02:00,57791.1
2025-08-13 09:00:00+02:00,59275.7
2025-08-13 10:00:00+02:00,60897.7
2025-08-13 11:00:00+02:00,62850.8
2025-08-13 12:00:00+02:00,62548.4
2025-08-13 13:00:00+02:00,61640.3
2025-08-13 14:00:00+02:00,60234.3
2025-08-13 15:00:00+02:00,58764.6
2025-08-13 16:00:00+02:00,57849.7
2025-08-13 17:00:00+02:00,57025.8
2025-08-13 18:00:00+02:00,56364.6
2025-08-13 19:00:00+02:00,54725.4
2025-08-13 20:00:00+02:00,53023.9
2025-08-13 21:00:00+02:00,51751.3
2025-08-13 22:00:00+02:00,48434.7
2025-08-13 23:00:00+02:00,44695.5
