,Load_2025
2025-03-21 00:00:00+01:00,49623.3
2025-03-21 01:00:00+01:00,47665.3
2025-03-21 02:00:00+01:00,46300.0
2025-03-21 03:00:00+01:00,46392.2
2025-03-21 04:00:00+01:00,47481.3
2025-03-21 05:00:00+01:00,50403.2
2025-03-21 06:00:00+01:00,56226.4
2025-03-21 07:00:00+01:00,60817.8
2025-03-21 08:00:00+01:00,63378.3
2025-03-21 09:00:00+01:00,63836.9
2025-03-21 10:00:00+01:00,65669.4
2025-03-21 11:00:00+01:00,66923.0
2025-03-21 12:00:00+01:00,66441.9
2025-03-21 13:00:00+01:00,65216.8
2025-03-21 14:00:00+01:00,62911.3
2025-03-21 15:00:00+01:00,61414.3
2025-03-21 16:00:00+01:00,60579.8
2025-03-21 17:00:00+01:00,60770.6
2025-03-21 18:00:00+01:00,62771.3
2025-03-21 19:00:00+01:00,64331.1
2025-03-21 20:00:00+01:00,60622.7
2025-03-21 21:00:00+01:00,57398.9
2025-03-21 22:00:00+01:00,55211.3
2025-03-21 23:00:00+01:00,52014.0
