,Load_2025
2025-12-02 00:00:00+01:00,50372.7
2025-12-02 01:00:00+01:00,48277.0
2025-12-02 02:00:00+01:00,47508.3
2025-12-02 03:00:00+01:00,47368.1
2025-12-02 04:00:00+01:00,48639.3
2025-12-02 05:00:00+01:00,51845.6
2025-12-02 06:00:00+01:00,59212.0
2025-12-02 07:00:00+01:00,65545.0
2025-12-02 08:00:00+01:00,68050.7
2025-12-02 09:00:00+01:00,66809.7
2025-12-02 10:00:00+01:00,67371.6
2025-12-02 11:00:00+01:00,68057.1
2025-12-02 12:00:00+01:00,67668.8
2025-12-02 13:00:00+01:00,67535.3
2025-12-02 14:00:00+01:00,67085.5
2025-12-02 15:00:00+01:00,66108.9
2025-12-02 16:00:00+01:00,67454.9
2025-12-02 17:00:00+01:00,70074.6
2025-12-02 18:00:00+01:00,69184.9
2025-12-02 19:00:00+01:00,67244.1
2025-12-02 20:00:00+01:00,63469.3
2025-12-02 21:00:00+01:00,60333.5
2025-12-02 22:00:00+01:00,57481.7
2025-12-02 23:00:00+01:00,53504.7
