,Load_2025
2025-02-28 00:00:00+01:00,51860.7
2025-02-28 01:00:00+01:00,50065.5
2025-02-28 02:00:00+01:00,48892.2
2025-02-28 03:00:00+01:00,48657.0
2025-02-28 04:00:00+01:00,49686.8
2025-02-28 05:00:00+01:00,51968.3
2025-02-28 06:00:00+01:00,58343.8
2025-02-28 07:00:00+01:00,63611.5
2025-02-28 08:00:00+01:00,65620.2
2025-02-28 09:00:00+01:00,65596.4
2025-02-28 10:00:00+01:00,66337.9
2025-02-28 11:00:00+01:00,67063.0
2025-02-28 12:00:00+01:00,66306.0
2025-02-28 13:00:00+01:00,65424.5
2025-02-28 14:00:00+01:00,64067.7
2025-02-28 15:00:00+01:00,63169.2
2025-02-28 16:00:00+01:00,61907.8
2025-02-28 17:00:00+01:00,62132.1
2025-02-28 18:00:00+01:00,65407.5
2025-02-28 19:00:00+01:00,64576.8
2025-02-28 20:00:00+01:00,60335.4
2025-02-28 21:00:00+01:00,57730.5
2025-02-28 22:00:00+01:00,56280.2
2025-02-28 23:00:00+01:00,52920.6
