,Load_2025
2025-07-17 00:00:00+02:00,44217.7
2025-07-17 01:00:00+02:00,42450.9
2025-07-17 02:00:00+02:00,41600.8
2025-07-17 03:00:00+02:00,41619.5
2025-07-17 04:00:00+02:00,42178.7
2025-07-17 05:00:00+02:00,44528.0
2025-07-17 06:00:00+02:00,51455.4
2025-07-17 07:00:00+02:00,57116.4
2025-07-17 08:00:00+02:00,60258.6
2025-07-17 09:00:00+02:00,61097.5
2025-07-17 10:00:00+02:00,62260.3
2025-07-17 11:00:00+02:00,63781.4
2025-07-17 12:00:00+02:00,63542.1
2025-07-17 13:00:00+02:00,63031.1
2025-07-17 14:00:00+02:00,61990.6
2025-07-17 15:00:00+02:00,60990.7
2025-07-17 16:00:00+02:00,59654.2
2025-07-17 17:00:00+02:00,58933.3
2025-07-17 18:00:00+02:00,58269.7
2025-07-17 19:00:00+02:00,57711.9
2025-07-17 20:00:00+02:00,55560.9
2025-07-17 21:00:00+02:00,53712.3
2025-07-17 22:00:00+02:00,52028.3
2025-07-17 23:00:00+02:00,48010.8
