,Load_2025
2025-06-13 00:00:00+02:00,45201.6
2025-06-13 01:00:00+02:00,43196.7
2025-06-13 02:00:00+02:00,42118.7
2025-06-13 03:00:00+02:00,42126.7
2025-06-13 04:00:00+02:00,43063.3
2025-06-13 05:00:00+02:00,45326.7
2025-06-13 06:00:00+02:00,52358.3
2025-06-13 07:00:00+02:00,58083.3
2025-06-13 08:00:00+02:00,61352.5
2025-06-13 09:00:00+02:00,61998.8
2025-06-13 10:00:00+02:00,63490.7
2025-06-13 11:00:00+02:00,64354.9
2025-06-13 12:00:00+02:00,63897.6
2025-06-13 13:00:00+02:00,63205.9
2025-06-13 14:00:00+02:00,61833.6
2025-06-13 15:00:00+02:00,60603.4
2025-06-13 16:00:00+02:00,59106.7
2025-06-13 17:00:00+02:00,58251.8
2025-06-13 18:00:00+02:00,57518.2
2025-06-13 19:00:00+02:00,56419.9
2025-06-13 20:00:00+02:00,53768.3
2025-06-13 21:00:00+02:00,51562.1
2025-06-13 22:00:00+02:00,50369.2
2025-06-13 23:00:00+02:00,46992.8
