,Load_2025
2025-10-15 00:00:00+02:00,45253.5
2025-10-15 01:00:00+02:00,43639.6
2025-10-15 02:00:00+02:00,42884.4
2025-10-15 03:00:00+02:00,43254.1
2025-10-15 04:00:00+02:00,44584.6
2025-10-15 05:00:00+02:00,47810.8
2025-10-15 06:00:00+02:00,55264.4
2025-10-15 07:00:00+02:00,61750.2
2025-10-15 08:00:00+02:00,63989.4
2025-10-15 09:00:00+02:00,64171.3
2025-10-15 10:00:00+02:00,64839.3
2025-10-15 11:00:00+02:00,65527.9
2025-10-15 12:00:00+02:00,64928.9
2025-10-15 13:00:00+02:00,65314.9
2025-10-15 14:00:00+02:00,64368.0
2025-10-15 15:00:00+02:00,62128.3
2025-10-15 16:00:00+02:00,60811.0
2025-10-15 17:00:00+02:00,60918.4
2025-10-15 18:00:00+02:00,63246.7
2025-10-15 19:00:00+02:00,64102.3
2025-10-15 20:00:00+02:00,60170.1
2025-10-15 21:00:00+02:00,56016.8
2025-10-15 22:00:00+02:00,52590.0
2025-10-15 23:00:00+02:00,48244.7
