,Load_2025
2025-04-05 00:00:00+02:00,44954.0
2025-04-05 01:00:00+02:00,42713.7
2025-04-05 02:00:00+02:00,41568.5
2025-04-05 03:00:00+02:00,41229.2
2025-04-05 04:00:00+02:00,41390.5
2025-04-05 05:00:00+02:00,41704.4
2025-04-05 06:00:00+02:00,42623.6
2025-04-05 07:00:00+02:00,44676.7
2025-04-05 08:00:00+02:00,48383.2
2025-04-05 09:00:00+02:00,51083.5
2025-04-05 10:00:00+02:00,52894.9
2025-04-05 11:00:00+02:00,53796.3
2025-04-05 12:00:00+02:00,53466.3
2025-04-05 13:00:00+02:00,51793.7
2025-04-05 14:00:00+02:00,50122.4
2025-04-05 15:00:00+02:00,49407.7
2025-04-05 16:00:00+02:00,48706.6
2025-04-05 17:00:00+02:00,49087.9
2025-04-05 18:00:00+02:00,50027.1
2025-04-05 19:00:00+02:00,50398.7
2025-04-05 20:00:00+02:00,49948.1
2025-04-05 21:00:00+02:00,47940.7
2025-04-05 22:00:00+02:00,46750.0
2025-04-05 23:00:00+02:00,43985.3
