,Load_2025
2025-03-19 00:00:00+01:00,48487.2
2025-03-19 01:00:00+01:00,46818.8
2025-03-19 02:00:00+01:00,46082.7
2025-03-19 03:00:00+01:00,46465.4
2025-03-19 04:00:00+01:00,47700.4
2025-03-19 05:00:00+01:00,50468.8
2025-03-19 06:00:00+01:00,56787.2
2025-03-19 07:00:00+01:00,61704.4
2025-03-19 08:00:00+01:00,64094.4
2025-03-19 09:00:00+01:00,64352.7
2025-03-19 10:00:00+01:00,65994.1
2025-03-19 11:00:00+01:00,66809.3
2025-03-19 12:00:00+01:00,66427.4
2025-03-19 13:00:00+01:00,65873.4
2025-03-19 14:00:00+01:00,64405.9
2025-03-19 15:00:00+01:00,63350.7
2025-03-19 16:00:00+01:00,62217.1
2025-03-19 17:00:00+01:00,62110.5
2025-03-19 18:00:00+01:00,64387.7
2025-03-19 19:00:00+01:00,66461.4
2025-03-19 20:00:00+01:00,62512.1
2025-03-19 21:00:00+01:00,59320.3
2025-03-19 22:00:00+01:00,56143.1
2025-03-19 23:00:00+01:00,52073.8
