,Load_2025
2025-06-24 00:00:00+02:00,43618.0
2025-06-24 01:00:00+02:00,42144.3
2025-06-24 02:00:00+02:00,41394.1
2025-06-24 03:00:00+02:00,41560.3
2025-06-24 04:00:00+02:00,42501.3
2025-06-24 05:00:00+02:00,44818.4
2025-06-24 06:00:00+02:00,51507.8
2025-06-24 07:00:00+02:00,57022.2
2025-06-24 08:00:00+02:00,60015.6
2025-06-24 09:00:00+02:00,61559.2
2025-06-24 10:00:00+02:00,62994.7
2025-06-24 11:00:00+02:00,64324.3
2025-06-24 12:00:00+02:00,63920.2
2025-06-24 13:00:00+02:00,63154.1
2025-06-24 14:00:00+02:00,62089.6
2025-06-24 15:00:00+02:00,60760.9
2025-06-24 16:00:00+02:00,59510.1
2025-06-24 17:00:00+02:00,59049.7
2025-06-24 18:00:00+02:00,58754.2
2025-06-24 19:00:00+02:00,58194.3
2025-06-24 20:00:00+02:00,55689.5
2025-06-24 21:00:00+02:00,53479.7
2025-06-24 22:00:00+02:00,51551.9
2025-06-24 23:00:00+02:00,47697.6
