,Load_2025
2025-12-17 00:00:00+01:00,49441.4
2025-12-17 01:00:00+01:00,47733.9
2025-12-17 02:00:00+01:00,46930.0
2025-12-17 03:00:00+01:00,47118.0
2025-12-17 04:00:00+01:00,48298.4
2025-12-17 05:00:00+01:00,50921.3
2025-12-17 06:00:00+01:00,58187.4
2025-12-17 07:00:00+01:00,64981.8
2025-12-17 08:00:00+01:00,67544.5
2025-12-17 09:00:00+01:00,67425.8
2025-12-17 10:00:00+01:00,67549.7
2025-12-17 11:00:00+01:00,68276.8
2025-12-17 12:00:00+01:00,67888.0
2025-12-17 13:00:00+01:00,67475.1
2025-12-17 14:00:00+01:00,66181.3
2025-12-17 15:00:00+01:00,65934.9
2025-12-17 16:00:00+01:00,67116.7
2025-12-17 17:00:00+01:00,68839.1
2025-12-17 18:00:00+01:00,67854.6
2025-12-17 19:00:00+01:00,65570.9
2025-12-17 20:00:00+01:00,61906.5
2025-12-17 21:00:00+01:00,58733.6
2025-12-17 22:00:00+01:00,56376.7
2025-12-17 23:00:00+01:00,51891.2
