,Load_2025
2025-10-06 00:00:00+02:00,39137.3
2025-10-06 01:00:00+02:00,38017.8
2025-10-06 02:00:00+02:00,37627.9
2025-10-06 03:00:00+02:00,38273.5
2025-10-06 04:00:00+02:00,39679.5
2025-10-06 05:00:00+02:00,43432.1
2025-10-06 06:00:00+02:00,53277.2
2025-10-06 07:00:00+02:00,59462.9
2025-10-06 08:00:00+02:00,61539.7
2025-10-06 09:00:00+02:00,61861.3
2025-10-06 10:00:00+02:00,62950.9
2025-10-06 11:00:00+02:00,64024.6
2025-10-06 12:00:00+02:00,63480.8
2025-10-06 13:00:00+02:00,62916.8
2025-10-06 14:00:00+02:00,62014.3
2025-10-06 15:00:00+02:00,61208.3
2025-10-06 16:00:00+02:00,59563.0
2025-10-06 17:00:00+02:00,59355.3
2025-10-06 18:00:00+02:00,60525.3
2025-10-06 19:00:00+02:00,63121.8
2025-10-06 20:00:00+02:00,59873.3
2025-10-06 21:00:00+02:00,55693.4
2025-10-06 22:00:00+02:00,51755.7
2025-10-06 23:00:00+02:00,47612.3
