,Load_2025
2025-09-23 00:00:00+02:00,43947.6
2025-09-23 01:00:00+02:00,42310.0
2025-09-23 02:00:00+02:00,41417.3
2025-09-23 03:00:00+02:00,41579.0
2025-09-23 04:00:00+02:00,42665.7
2025-09-23 05:00:00+02:00,45697.6
2025-09-23 06:00:00+02:00,53449.3
2025-09-23 07:00:00+02:00,56714.6
2025-09-23 08:00:00+02:00,61929.7
2025-09-23 09:00:00+02:00,62109.3
2025-09-23 10:00:00+02:00,62853.4
2025-09-23 11:00:00+02:00,64059.6
2025-09-23 12:00:00+02:00,63423.8
2025-09-23 13:00:00+02:00,62871.1
2025-09-23 14:00:00+02:00,60401.7
2025-09-23 15:00:00+02:00,58806.6
2025-09-23 16:00:00+02:00,57718.9
2025-09-23 17:00:00+02:00,57405.2
2025-09-23 18:00:00+02:00,57503.1
2025-09-23 19:00:00+02:00,59513.2
2025-09-23 20:00:00+02:00,58069.8
2025-09-23 21:00:00+02:00,53548.5
2025-09-23 22:00:00+02:00,49235.2
2025-09-23 23:00:00+02:00,45021.7
