,Load_2025
2025-08-07 00:00:00+02:00,42401.8
2025-08-07 01:00:00+02:00,40951.0
2025-08-07 02:00:00+02:00,40292.5
2025-08-07 03:00:00+02:00,40356.2
2025-08-07 04:00:00+02:00,41187.8
2025-08-07 05:00:00+02:00,43851.5
2025-08-07 06:00:00+02:00,49347.7
2025-08-07 07:00:00+02:00,54356.3
2025-08-07 08:00:00+02:00,57473.4
2025-08-07 09:00:00+02:00,58852.4
2025-08-07 10:00:00+02:00,60320.8
2025-08-07 11:00:00+02:00,60871.1
2025-08-07 12:00:00+02:00,61271.2
2025-08-07 13:00:00+02:00,60436.9
2025-08-07 14:00:00+02:00,59585.7
2025-08-07 15:00:00+02:00,58416.1
2025-08-07 16:00:00+02:00,57241.7
2025-08-07 17:00:00+02:00,56398.5
2025-08-07 18:00:00+02:00,55939.4
2025-08-07 19:00:00+02:00,55087.8
2025-08-07 20:00:00+02:00,53114.2
2025-08-07 21:00:00+02:00,52288.7
2025-08-07 22:00:00+02:00,49331.8
2025-08-07 23:00:00+02:00,45259.0
