,Load_2025
2025-02-15 00:00:00+01:00,50584.6
2025-02-15 01:00:00+01:00,48552.8
2025-02-15 02:00:00+01:00,46988.1
2025-02-15 03:00:00+01:00,46362.2
2025-02-15 04:00:00+01:00,46183.3
2025-02-15 05:00:00+01:00,46228.8
2025-02-15 06:00:00+01:00,46298.2
2025-02-15 07:00:00+01:00,48808.4
2025-02-15 08:00:00+01:00,52539.7
2025-02-15 09:00:00+01:00,55329.7
2025-02-15 10:00:00+01:00,57045.3
2025-02-15 11:00:00+01:00,57830.9
2025-02-15 12:00:00+01:00,56837.9
2025-02-15 13:00:00+01:00,55109.3
2025-02-15 14:00:00+01:00,54023.2
2025-02-15 15:00:00+01:00,52976.7
2025-02-15 16:00:00+01:00,52993.7
2025-02-15 17:00:00+01:00,55535.1
2025-02-15 18:00:00+01:00,59076.5
2025-02-15 19:00:00+01:00,57117.0
2025-02-15 20:00:00+01:00,53407.0
2025-02-15 21:00:00+01:00,51474.6
2025-02-15 22:00:00+01:00,51386.7
2025-02-15 23:00:00+01:00,48697.6
