,Load_2025
2025-04-24 00:00:00+02:00,44260.1
2025-04-24 01:00:00+02:00,42586.2
2025-04-24 02:00:00+02:00,41830.0
2025-04-24 03:00:00+02:00,42370.3
2025-04-24 04:00:00+02:00,43532.6
2025-04-24 05:00:00+02:00,46631.1
2025-04-24 06:00:00+02:00,52668.7
2025-04-24 07:00:00+02:00,58446.7
2025-04-24 08:00:00+02:00,61221.7
2025-04-24 09:00:00+02:00,61668.0
2025-04-24 10:00:00+02:00,62701.7
2025-04-24 11:00:00+02:00,63700.5
2025-04-24 12:00:00+02:00,63258.5
2025-04-24 13:00:00+02:00,61217.6
2025-04-24 14:00:00+02:00,60874.8
2025-04-24 15:00:00+02:00,60278.5
2025-04-24 16:00:00+02:00,58739.7
2025-04-24 17:00:00+02:00,57861.7
2025-04-24 18:00:00+02:00,57425.3
2025-04-24 19:00:00+02:00,57062.3
2025-04-24 20:00:00+02:00,56250.0
2025-04-24 21:00:00+02:00,55266.2
2025-04-24 22:00:00+02:00,51725.9
2025-04-24 23:00:00+02:00,47335.2
