,Load_2025
2025-12-24 00:00:00+01:00,42336.7
2025-12-24 01:00:00+01:00,39832.3
2025-12-24 02:00:00+01:00,38402.6
2025-12-24 03:00:00+01:00,38177.9
2025-12-24 04:00:00+01:00,38674.4
2025-12-24 05:00:00+01:00,39925.8
2025-12-24 06:00:00+01:00,42106.6
2025-12-24 07:00:00+01:00,45387.1
2025-12-24 08:00:00+01:00,48440.2
2025-12-24 09:00:00+01:00,50823.5
2025-12-24 10:00:00+01:00,52372.7
2025-12-24 11:00:00+01:00,53302.7
2025-12-24 12:00:00+01:00,52819.3
2025-12-24 13:00:00+01:00,50882.3
2025-12-24 14:00:00+01:00,49296.8
2025-12-24 15:00:00+01:00,48505.3
2025-12-24 16:00:00+01:00,50201.3
2025-12-24 17:00:00+01:00,52944.3
2025-12-24 18:00:00+01:00,52103.5
2025-12-24 19:00:00+01:00,50118.4
2025-12-24 20:00:00+01:00,47488.9
2025-12-24 21:00:00+01:00,46226.2
2025-12-24 22:00:00+01:00,45612.9
2025-12-24 23:00:00+01:00,42781.1
