,Load_2025
2025-01-23 00:00:00+01:00,52332.3
2025-01-23 01:00:00+01:00,50299.0
2025-01-23 02:00:00+01:00,49211.7
2025-01-23 03:00:00+01:00,49074.3
2025-01-23 04:00:00+01:00,49558.3
2025-01-23 05:00:00+01:00,52397.7
2025-01-23 06:00:00+01:00,59124.7
2025-01-23 07:00:00+01:00,65497.7
2025-01-23 08:00:00+01:00,68033.7
2025-01-23 09:00:00+01:00,68100.0
2025-01-23 10:00:00+01:00,68708.0
2025-01-23 11:00:00+01:00,69232.0
2025-01-23 12:00:00+01:00,68790.3
2025-01-23 13:00:00+01:00,68214.7
2025-01-23 14:00:00+01:00,67453.0
2025-01-23 15:00:00+01:00,66702.3
2025-01-23 16:00:00+01:00,66072.0
2025-01-23 17:00:00+01:00,68932.3
2025-01-23 18:00:00+01:00,69327.7
2025-01-23 19:00:00+01:00,67528.3
2025-01-23 20:00:00+01:00,63607.7
2025-01-23 21:00:00+01:00,61161.0
2025-01-23 22:00:00+01:00,59103.7
2025-01-23 23:00:00+01:00,55450.3
