,Load_2025
2025-12-01 00:00:00+01:00,46716.7
2025-12-01 01:00:00+01:00,45144.8
2025-12-01 02:00:00+01:00,44499.4
2025-12-01 03:00:00+01:00,45095.7
2025-12-01 04:00:00+01:00,46503.5
2025-12-01 05:00:00+01:00,49911.7
2025-12-01 06:00:00+01:00,58366.6
2025-12-01 07:00:00+01:00,65555.5
2025-12-01 08:00:00+01:00,67733.8
2025-12-01 09:00:00+01:00,67490.2
2025-12-01 10:00:00+01:00,67937.6
2025-12-01 11:00:00+01:00,68948.8
2025-12-01 12:00:00+01:00,68679.4
2025-12-01 13:00:00+01:00,68357.4
2025-12-01 14:00:00+01:00,67261.4
2025-12-01 15:00:00+01:00,66910.8
2025-12-01 16:00:00+01:00,68614.9
2025-12-01 17:00:00+01:00,70736.3
2025-12-01 18:00:00+01:00,70081.6
2025-12-01 19:00:00+01:00,67789.8
2025-12-01 20:00:00+01:00,64259.8
2025-12-01 21:00:00+01:00,61195.5
2025-12-01 22:00:00+01:00,58379.7
2025-12-01 23:00:00+01:00,53826.2
