,Load_2025
2025-01-29 00:00:00+01:00,52551.0
2025-01-29 01:00:00+01:00,50782.0
2025-01-29 02:00:00+01:00,49864.7
2025-01-29 03:00:00+01:00,49929.0
2025-01-29 04:00:00+01:00,50760.7
2025-01-29 05:00:00+01:00,52978.7
2025-01-29 06:00:00+01:00,59822.3
2025-01-29 07:00:00+01:00,66146.7
2025-01-29 08:00:00+01:00,67916.3
2025-01-29 09:00:00+01:00,66809.3
2025-01-29 10:00:00+01:00,62882.0
2025-01-29 11:00:00+01:00,63230.0
2025-01-29 12:00:00+01:00,62327.0
2025-01-29 13:00:00+01:00,61651.0
2025-01-29 14:00:00+01:00,60692.3
2025-01-29 15:00:00+01:00,60230.0
2025-01-29 16:00:00+01:00,59740.0
2025-01-29 17:00:00+01:00,62263.3
2025-01-29 18:00:00+01:00,63745.0
2025-01-29 19:00:00+01:00,62119.0
2025-01-29 20:00:00+01:00,58836.7
2025-01-29 21:00:00+01:00,56767.3
2025-01-29 22:00:00+01:00,60241.7
2025-01-29 23:00:00+01:00,55806.0
