,Load_2025
2025-04-04 00:00:00+02:00,47508.9
2025-04-04 01:00:00+02:00,45564.5
2025-04-04 02:00:00+02:00,44645.1
2025-04-04 03:00:00+02:00,44536.9
2025-04-04 04:00:00+02:00,45106.0
2025-04-04 05:00:00+02:00,46536.3
2025-04-04 06:00:00+02:00,49921.2
2025-04-04 07:00:00+02:00,54462.8
2025-04-04 08:00:00+02:00,57388.7
2025-04-04 09:00:00+02:00,59205.7
2025-04-04 10:00:00+02:00,60093.4
2025-04-04 11:00:00+02:00,61443.4
2025-04-04 12:00:00+02:00,60649.0
2025-04-04 13:00:00+02:00,58871.8
2025-04-04 14:00:00+02:00,56994.7
2025-04-04 15:00:00+02:00,55821.9
2025-04-04 16:00:00+02:00,54605.5
2025-04-04 17:00:00+02:00,54552.3
2025-04-04 18:00:00+02:00,54646.8
2025-04-04 19:00:00+02:00,54534.6
2025-04-04 20:00:00+02:00,54829.9
2025-04-04 21:00:00+02:00,52768.2
2025-04-04 22:00:00+02:00,51223.3
2025-04-04 23:00:00+02:00,48058.3
