,Load_2025
2025-03-02 00:00:00+01:00,47438.6
2025-03-02 01:00:00+01:00,45186.4
2025-03-02 02:00:00+01:00,43933.4
2025-03-02 03:00:00+01:00,43850.3
2025-03-02 04:00:00+01:00,43635.5
2025-03-02 05:00:00+01:00,43378.1
2025-03-02 06:00:00+01:00,42873.3
2025-03-02 07:00:00+01:00,43734.7
2025-03-02 08:00:00+01:00,46347.2
2025-03-02 09:00:00+01:00,49616.9
2025-03-02 10:00:00+01:00,51748.8
2025-03-02 11:00:00+01:00,53698.9
2025-03-02 12:00:00+01:00,53575.3
2025-03-02 13:00:00+01:00,52229.6
2025-03-02 14:00:00+01:00,50548.5
2025-03-02 15:00:00+01:00,49242.0
2025-03-02 16:00:00+01:00,48814.7
2025-03-02 17:00:00+01:00,50124.9
2025-03-02 18:00:00+01:00,55029.7
2025-03-02 19:00:00+01:00,55461.7
2025-03-02 20:00:00+01:00,53061.0
2025-03-02 21:00:00+01:00,51867.5
2025-03-02 22:00:00+01:00,52232.4
2025-03-02 23:00:00+01:00,49267.9
