,Load_2025
2025-10-30 00:00:00+01:00,46289.1
2025-10-30 01:00:00+01:00,44497.7
2025-10-30 02:00:00+01:00,43803.7
2025-10-30 03:00:00+01:00,44334.8
2025-10-30 04:00:00+01:00,45577.3
2025-10-30 05:00:00+01:00,48590.3
2025-10-30 06:00:00+01:00,55611.7
2025-10-30 07:00:00+01:00,60473.8
2025-10-30 08:00:00+01:00,62845.3
2025-10-30 09:00:00+01:00,63022.7
2025-10-30 10:00:00+01:00,63913.3
2025-10-30 11:00:00+01:00,64755.7
2025-10-30 12:00:00+01:00,64336.2
2025-10-30 13:00:00+01:00,63930.7
2025-10-30 14:00:00+01:00,62727.8
2025-10-30 15:00:00+01:00,61594.6
2025-10-30 16:00:00+01:00,61086.3
2025-10-30 17:00:00+01:00,64863.3
2025-10-30 18:00:00+01:00,65510.1
2025-10-30 19:00:00+01:00,63565.8
2025-10-30 20:00:00+01:00,59506.2
2025-10-30 21:00:00+01:00,56205.2
2025-10-30 22:00:00+01:00,53464.0
2025-10-30 23:00:00+01:00,49664.7
