,Load_2025
2025-05-23 00:00:00+02:00,44656.3
2025-05-23 01:00:00+02:00,42945.2
2025-05-23 02:00:00+02:00,42005.5
2025-05-23 03:00:00+02:00,42125.0
2025-05-23 04:00:00+02:00,42990.7
2025-05-23 05:00:00+02:00,45051.6
2025-05-23 06:00:00+02:00,51740.7
2025-05-23 07:00:00+02:00,57297.5
2025-05-23 08:00:00+02:00,60249.3
2025-05-23 09:00:00+02:00,60961.7
2025-05-23 10:00:00+02:00,62236.1
2025-05-23 11:00:00+02:00,63085.8
2025-05-23 12:00:00+02:00,62282.4
2025-05-23 13:00:00+02:00,61133.7
2025-05-23 14:00:00+02:00,59217.8
2025-05-23 15:00:00+02:00,57526.7
2025-05-23 16:00:00+02:00,56302.7
2025-05-23 17:00:00+02:00,55918.0
2025-05-23 18:00:00+02:00,55447.3
2025-05-23 19:00:00+02:00,54609.4
2025-05-23 20:00:00+02:00,52571.9
2025-05-23 21:00:00+02:00,51440.8
2025-05-23 22:00:00+02:00,49911.9
2025-05-23 23:00:00+02:00,46231.7
