,Load_2025
2025-04-11 00:00:00+02:00,45312.3
2025-04-11 01:00:00+02:00,43289.8
2025-04-11 02:00:00+02:00,42134.3
2025-04-11 03:00:00+02:00,42658.8
2025-04-11 04:00:00+02:00,43891.9
2025-04-11 05:00:00+02:00,47272.4
2025-04-11 06:00:00+02:00,53688.6
2025-04-11 07:00:00+02:00,59080.9
2025-04-11 08:00:00+02:00,61638.5
2025-04-11 09:00:00+02:00,62530.6
2025-04-11 10:00:00+02:00,63625.7
2025-04-11 11:00:00+02:00,63846.7
2025-04-11 12:00:00+02:00,63130.7
2025-04-11 13:00:00+02:00,61847.1
2025-04-11 14:00:00+02:00,60198.1
2025-04-11 15:00:00+02:00,58878.2
2025-04-11 16:00:00+02:00,57493.6
2025-04-11 17:00:00+02:00,57263.2
2025-04-11 18:00:00+02:00,57022.5
2025-04-11 19:00:00+02:00,56721.7
2025-04-11 20:00:00+02:00,56652.4
2025-04-11 21:00:00+02:00,54397.9
2025-04-11 22:00:00+02:00,51786.8
2025-04-11 23:00:00+02:00,48125.3
