,Load_2025
2025-03-24 00:00:00+01:00,46918.7
2025-03-24 01:00:00+01:00,45590.8
2025-03-24 02:00:00+01:00,45161.9
2025-03-24 03:00:00+01:00,45302.1
2025-03-24 04:00:00+01:00,46308.0
2025-03-24 05:00:00+01:00,49629.0
2025-03-24 06:00:00+01:00,55806.3
2025-03-24 07:00:00+01:00,61305.6
2025-03-24 08:00:00+01:00,63677.3
2025-03-24 09:00:00+01:00,64695.7
2025-03-24 10:00:00+01:00,65433.6
2025-03-24 11:00:00+01:00,66364.2
2025-03-24 12:00:00+01:00,65747.3
2025-03-24 13:00:00+01:00,65145.5
2025-03-24 14:00:00+01:00,64180.7
2025-03-24 15:00:00+01:00,64345.3
2025-03-24 16:00:00+01:00,62943.3
2025-03-24 17:00:00+01:00,62671.6
2025-03-24 18:00:00+01:00,64393.7
2025-03-24 19:00:00+01:00,66545.2
2025-03-24 20:00:00+01:00,63514.7
2025-03-24 21:00:00+01:00,60418.2
2025-03-24 22:00:00+01:00,57907.7
2025-03-24 23:00:00+01:00,53787.5
