,Load_2025
2025-10-23 00:00:00+02:00,47493.1
2025-10-23 01:00:00+02:00,45526.3
2025-10-23 02:00:00+02:00,44494.4
2025-10-23 03:00:00+02:00,44831.7
2025-10-23 04:00:00+02:00,45829.1
2025-10-23 05:00:00+02:00,48857.3
2025-10-23 06:00:00+02:00,56102.9
2025-10-23 07:00:00+02:00,62784.8
2025-10-23 08:00:00+02:00,64217.8
2025-10-23 09:00:00+02:00,63669.6
2025-10-23 10:00:00+02:00,64424.5
2025-10-23 11:00:00+02:00,65367.6
2025-10-23 12:00:00+02:00,64891.2
2025-10-23 13:00:00+02:00,63321.1
2025-10-23 14:00:00+02:00,63034.7
2025-10-23 15:00:00+02:00,61741.7
2025-10-23 16:00:00+02:00,58665.3
2025-10-23 17:00:00+02:00,60787.2
2025-10-23 18:00:00+02:00,62704.8
2025-10-23 19:00:00+02:00,62418.7
2025-10-23 20:00:00+02:00,60612.3
2025-10-23 21:00:00+02:00,56716.1
2025-10-23 22:00:00+02:00,53202.6
2025-10-23 23:00:00+02:00,48910.6
