,Load_2025
2025-03-09 00:00:00+01:00,45359.1
2025-03-09 01:00:00+01:00,43517.1
2025-03-09 02:00:00+01:00,42493.5
2025-03-09 03:00:00+01:00,42206.8
2025-03-09 04:00:00+01:00,42383.1
2025-03-09 05:00:00+01:00,42378.3
2025-03-09 06:00:00+01:00,41827.5
2025-03-09 07:00:00+01:00,42970.3
2025-03-09 08:00:00+01:00,45420.9
2025-03-09 09:00:00+01:00,48167.2
2025-03-09 10:00:00+01:00,50515.3
2025-03-09 11:00:00+01:00,52359.7
2025-03-09 12:00:00+01:00,52274.7
2025-03-09 13:00:00+01:00,50187.6
2025-03-09 14:00:00+01:00,48201.7
2025-03-09 15:00:00+01:00,47243.4
2025-03-09 16:00:00+01:00,47217.5
2025-03-09 17:00:00+01:00,49246.3
2025-03-09 18:00:00+01:00,53951.2
2025-03-09 19:00:00+01:00,55872.5
2025-03-09 20:00:00+01:00,53296.7
2025-03-09 21:00:00+01:00,51885.7
2025-03-09 22:00:00+01:00,52000.3
2025-03-09 23:00:00+01:00,49203.3
