,Load_2025
2025-05-10 00:00:00+02:00,42710.2
2025-05-10 01:00:00+02:00,40644.1
2025-05-10 02:00:00+02:00,39659.2
2025-05-10 03:00:00+02:00,39526.6
2025-05-10 04:00:00+02:00,39994.5
2025-05-10 05:00:00+02:00,40331.7
2025-05-10 06:00:00+02:00,41564.2
2025-05-10 07:00:00+02:00,44514.2
2025-05-10 08:00:00+02:00,48573.3
2025-05-10 09:00:00+02:00,51861.9
2025-05-10 10:00:00+02:00,53773.3
2025-05-10 11:00:00+02:00,54696.0
2025-05-10 12:00:00+02:00,53594.3
2025-05-10 13:00:00+02:00,52044.6
2025-05-10 14:00:00+02:00,50499.0
2025-05-10 15:00:00+02:00,49275.7
2025-05-10 16:00:00+02:00,48718.2
2025-05-10 17:00:00+02:00,48907.7
2025-05-10 18:00:00+02:00,49047.0
2025-05-10 19:00:00+02:00,48547.0
2025-05-10 20:00:00+02:00,46690.5
2025-05-10 21:00:00+02:00,46437.2
2025-05-10 22:00:00+02:00,45196.5
2025-05-10 23:00:00+02:00,42028.4
