,Load_2025
2025-10-13 00:00:00+02:00,41070.7
2025-10-13 01:00:00+02:00,39670.1
2025-10-13 02:00:00+02:00,38981.5
2025-10-13 03:00:00+02:00,39478.8
2025-10-13 04:00:00+02:00,40735.7
2025-10-13 05:00:00+02:00,44626.8
2025-10-13 06:00:00+02:00,53155.9
2025-10-13 07:00:00+02:00,59704.0
2025-10-13 08:00:00+02:00,61938.6
2025-10-13 09:00:00+02:00,62312.4
2025-10-13 10:00:00+02:00,62496.2
2025-10-13 11:00:00+02:00,63766.5
2025-10-13 12:00:00+02:00,63518.0
2025-10-13 13:00:00+02:00,62935.0
2025-10-13 14:00:00+02:00,61723.3
2025-10-13 15:00:00+02:00,60567.2
2025-10-13 16:00:00+02:00,58785.8
2025-10-13 17:00:00+02:00,58768.7
2025-10-13 18:00:00+02:00,60709.6
2025-10-13 19:00:00+02:00,63064.3
2025-10-13 20:00:00+02:00,59157.8
2025-10-13 21:00:00+02:00,55088.3
2025-10-13 22:00:00+02:00,51823.5
2025-10-13 23:00:00+02:00,47643.2
