,Load_2025
2025-06-22 00:00:00+02:00,39152.8
2025-06-22 01:00:00+02:00,36391.2
2025-06-22 02:00:00+02:00,34637.4
2025-06-22 03:00:00+02:00,33964.3
2025-06-22 04:00:00+02:00,33901.0
2025-06-22 05:00:00+02:00,33516.2
2025-06-22 06:00:00+02:00,34529.3
2025-06-22 07:00:00+02:00,36487.4
2025-06-22 08:00:00+02:00,39637.2
2025-06-22 09:00:00+02:00,42491.3
2025-06-22 10:00:00+02:00,45065.9
2025-06-22 11:00:00+02:00,47573.3
2025-06-22 12:00:00+02:00,47687.6
2025-06-22 13:00:00+02:00,46094.6
2025-06-22 14:00:00+02:00,45048.6
2025-06-22 15:00:00+02:00,44317.0
2025-06-22 16:00:00+02:00,43922.5
2025-06-22 17:00:00+02:00,44923.2
2025-06-22 18:00:00+02:00,46329.3
2025-06-22 19:00:00+02:00,46541.5
2025-06-22 20:00:00+02:00,45696.8
2025-06-22 21:00:00+02:00,44880.9
2025-06-22 22:00:00+02:00,45712.9
2025-06-22 23:00:00+02:00,42760.2
