,Load_2025
2025-08-02 00:00:00+02:00,42334.7
2025-08-02 01:00:00+02:00,40349.8
2025-08-02 02:00:00+02:00,39137.3
2025-08-02 03:00:00+02:00,38644.8
2025-08-02 04:00:00+02:00,38533.3
2025-08-02 05:00:00+02:00,38951.6
2025-08-02 06:00:00+02:00,40369.7
2025-08-02 07:00:00+02:00,43138.8
2025-08-02 08:00:00+02:00,46645.3
2025-08-02 09:00:00+02:00,49433.3
2025-08-02 10:00:00+02:00,51280.1
2025-08-02 11:00:00+02:00,52025.2
2025-08-02 12:00:00+02:00,51566.8
2025-08-02 13:00:00+02:00,49057.5
2025-08-02 14:00:00+02:00,47876.4
2025-08-02 15:00:00+02:00,46910.0
2025-08-02 16:00:00+02:00,46515.8
2025-08-02 17:00:00+02:00,46946.4
2025-08-02 18:00:00+02:00,46669.3
2025-08-02 19:00:00+02:00,45966.4
2025-08-02 20:00:00+02:00,44287.1
2025-08-02 21:00:00+02:00,43970.5
2025-08-02 22:00:00+02:00,43093.7
2025-08-02 23:00:00+02:00,40189.0
