,Load_2025
2025-12-06 00:00:00+01:00,50753.8
2025-12-06 01:00:00+01:00,48904.7
2025-12-06 02:00:00+01:00,47445.5
2025-12-06 03:00:00+01:00,46859.9
2025-12-06 04:00:00+01:00,46611.3
2025-12-06 05:00:00+01:00,46370.7
2025-12-06 06:00:00+01:00,47507.0
2025-12-06 07:00:00+01:00,50314.2
2025-12-06 08:00:00+01:00,53418.4
2025-12-06 09:00:00+01:00,56154.7
2025-12-06 10:00:00+01:00,57923.8
2025-12-06 11:00:00+01:00,58851.9
2025-12-06 12:00:00+01:00,58451.9
2025-12-06 13:00:00+01:00,56340.3
2025-12-06 14:00:00+01:00,54833.2
2025-12-06 15:00:00+01:00,54635.3
2025-12-06 16:00:00+01:00,57032.6
2025-12-06 17:00:00+01:00,59495.8
2025-12-06 18:00:00+01:00,59193.7
2025-12-06 19:00:00+01:00,57236.3
2025-12-06 20:00:00+01:00,54094.7
2025-12-06 21:00:00+01:00,52060.6
2025-12-06 22:00:00+01:00,51198.8
2025-12-06 23:00:00+01:00,47892.1
