,Load_2025
2025-10-12 00:00:00+02:00,39583.1
2025-10-12 01:00:00+02:00,37778.9
2025-10-12 02:00:00+02:00,36856.4
2025-10-12 03:00:00+02:00,36590.4
2025-10-12 04:00:00+02:00,36657.3
2025-10-12 05:00:00+02:00,36753.2
2025-10-12 06:00:00+02:00,37103.2
2025-10-12 07:00:00+02:00,38513.5
2025-10-12 08:00:00+02:00,41050.9
2025-10-12 09:00:00+02:00,43756.3
2025-10-12 10:00:00+02:00,45964.8
2025-10-12 11:00:00+02:00,48345.3
2025-10-12 12:00:00+02:00,48489.8
2025-10-12 13:00:00+02:00,46793.8
2025-10-12 14:00:00+02:00,45029.6
2025-10-12 15:00:00+02:00,44354.8
2025-10-12 16:00:00+02:00,43963.6
2025-10-12 17:00:00+02:00,45299.7
2025-10-12 18:00:00+02:00,48548.5
2025-10-12 19:00:00+02:00,51610.3
2025-10-12 20:00:00+02:00,49166.7
2025-10-12 21:00:00+02:00,47008.3
2025-10-12 22:00:00+02:00,46104.9
2025-10-12 23:00:00+02:00,43109.8
