,Load_2025
2025-05-31 00:00:00+02:00,41507.8
2025-05-31 01:00:00+02:00,39518.3
2025-05-31 02:00:00+02:00,38880.3
2025-05-31 03:00:00+02:00,38515.6
2025-05-31 04:00:00+02:00,38691.9
2025-05-31 05:00:00+02:00,38731.9
2025-05-31 06:00:00+02:00,40032.7
2025-05-31 07:00:00+02:00,42800.7
2025-05-31 08:00:00+02:00,46775.7
2025-05-31 09:00:00+02:00,50174.3
2025-05-31 10:00:00+02:00,52077.3
2025-05-31 11:00:00+02:00,52731.2
2025-05-31 12:00:00+02:00,52177.7
2025-05-31 13:00:00+02:00,51558.0
2025-05-31 14:00:00+02:00,50098.1
2025-05-31 15:00:00+02:00,49015.5
2025-05-31 16:00:00+02:00,48096.8
2025-05-31 17:00:00+02:00,48162.4
2025-05-31 18:00:00+02:00,48193.3
2025-05-31 19:00:00+02:00,47680.2
2025-05-31 20:00:00+02:00,45522.3
2025-05-31 21:00:00+02:00,44376.1
2025-05-31 22:00:00+02:00,44232.3
2025-05-31 23:00:00+02:00,41305.6
