,Load_2025
2025-10-24 00:00:00+02:00,45880.6
2025-10-24 01:00:00+02:00,44333.3
2025-10-24 02:00:00+02:00,43667.0
2025-10-24 03:00:00+02:00,44032.6
2025-10-24 04:00:00+02:00,45271.8
2025-10-24 05:00:00+02:00,48491.9
2025-10-24 06:00:00+02:00,55828.2
2025-10-24 07:00:00+02:00,62321.2
2025-10-24 08:00:00+02:00,64086.2
2025-10-24 09:00:00+02:00,64033.7
2025-10-24 10:00:00+02:00,62107.3
2025-10-24 11:00:00+02:00,62199.3
2025-10-24 12:00:00+02:00,62084.3
2025-10-24 13:00:00+02:00,61760.2
2025-10-24 14:00:00+02:00,61619.3
2025-10-24 15:00:00+02:00,60220.8
2025-10-24 16:00:00+02:00,59050.2
2025-10-24 17:00:00+02:00,59013.7
2025-10-24 18:00:00+02:00,61933.5
2025-10-24 19:00:00+02:00,62566.3
2025-10-24 20:00:00+02:00,58377.4
2025-10-24 21:00:00+02:00,55165.8
2025-10-24 22:00:00+02:00,52875.1
2025-10-24 23:00:00+02:00,49369.5
